Date,sp500_ret,sp500_vol,trend,vix_ret,vix_level
2012-03-12,-0.0068684312609868774,-0.6154736131255087,0.1858393944735321,-1.255133574534864,-0.18376959784430924
2012-03-13,1.4540241734906818,-0.4949942549958869,0.700490210037111,-0.7710013263654574,-0.2196914895256592
2012-03-14,-0.11822159344199433,-0.5046387070563481,0.5355404874468805,0.474514949861447,-0.24206021366135258
2012-03-15,0.46801970990539077,-0.498216571226827,0.6780548443572658,0.10093241578886446,-0.26676776056722423
2012-03-16,0.07174542644793933,-0.5272623249772996,0.8128551926930159,-0.8882111633879639,-0.3067675864446648
2012-03-19,0.3053085416936962,-0.5708262557197151,0.6680661349600631,0.5410206096162712,-0.33183494299960975
2012-03-20,-0.2665406732853826,-0.5586772936296694,0.5573714321121955,0.49402849910958857,-0.3450282951770312
2012-03-21,-0.1736733131493467,-0.5526744066723451,0.5037407789455637,-0.4089373126824425,-0.36337904481273636
2012-03-22,-0.6133421072209484,-0.5240631318408049,0.4233358334303104,0.40163516884123407,-0.37909112744445417
2012-03-23,0.23460173848106153,-0.5272484562234925,0.3993635754931961,-0.6894029502166833,-0.390965137541139
2012-03-26,1.1112236631396908,-0.4464649747916149,0.6500659846169261,-0.5377156299118842,-0.4092559103232554
2012-03-27,-0.251423791004999,-0.4363894646672592,0.5637147517747984,1.2475792701788917,-0.4248480506861198
2012-03-28,-0.4264000409177181,-0.4185084836842824,0.391928930539392,-0.10719721724754401,-0.439780514289454
2012-03-29,-0.1520391892013375,-0.43235160665573247,0.45686248842955607,0.00987164754049131,-0.4574715986039527
2012-03-30,0.2828022528070539,-0.44147920181218414,0.4062327599976341,0.018890070086481893,-0.468026278058225
2012-04-02,0.5932966365826537,-0.43407508722234045,0.6281445252995321,0.12655474569488953,-0.47792129219129165
2012-04-03,-0.34788280339050154,-0.43339681527975055,0.6256743898379554,0.0187046541574197,-0.49225406160784585
2012-04-04,-0.8612686032486646,-0.5139322714729534,0.733956587738556,0.6804432186273226,-0.518820667927645
2012-04-05,-0.0716485793057489,-0.5252053694215907,0.5786845662508808,0.22022487660276802,-0.533033495075346
2012-04-09,-0.9571246007084755,-0.48188114557452427,0.140277341554697,1.6643459777326124,-0.5278761033362254
2012-04-10,-1.4333719696488916,-0.340035381849547,-0.2911010305021231,1.1285228844302733,-0.5082060287772702
2012-04-11,0.5887572547844919,-0.3129662627856594,-0.14090368120090574,-0.2552011038789281,-0.4819392724104417
2012-04-12,1.1026114938359817,-0.37714046352714564,-0.22951848447677334,-2.1218564745424278,-0.46754652614029873
2012-04-13,-1.0498238182233521,-0.3100909914530805,-0.4644381463440639,1.7913808295609304,-0.4421193542171187
2012-04-16,-0.061352429860830074,-0.3320148865773621,-0.5979285146233273,0.0008374517937459291,-0.4173518476151451
2012-04-17,1.2406447757985826,-0.21816363742544145,-0.3031702663046358,-0.8012641962704389,-0.393423919737657
2012-04-18,-0.35337258368135904,-0.22223647570085267,-0.46926813848156235,0.13650762135013916,-0.37183480891118575
2012-04-19,-0.5082945545530825,-0.21333918524043782,-0.5302305734476683,-0.21077650842229315,-0.3551632110052905
2012-04-20,0.07583148169013665,-0.21191872361853317,-0.4673136111661373,-0.7179195093235973,-0.3413101935066626
2012-04-23,-0.7126408262442583,-0.20482859437718787,-0.4923535057437675,1.1765680984968752,-0.32092047677291236
2012-04-24,0.28127694044397233,-0.2027968339737006,-0.480583543874808,-0.6555458172782899,-0.3012503907756328
2012-04-25,1.0917034284291303,-0.20569370070124288,-0.48550590968265184,-1.0246071359542246,-0.2858981349504747
2012-04-26,0.5261386878844785,-0.18543976759087655,-0.28943004193311017,-0.48978934801449453,-0.28200010271933984
2012-04-27,0.17778415452333268,-0.19166769535464917,-0.137074516019801,0.06954234486186446,-0.27690267639548355
2012-04-30,-0.33922430071258547,-0.18671479557085605,-0.18427648906482436,0.6944117757651893,-0.2668877257127258
2012-05-01,0.4428332448569022,-0.17899377543434364,-0.14392189829572158,-0.4548933364951284,-0.2602910496240153
2012-05-02,-0.225095908425156,-0.20227317730283936,-0.350293775513026,0.23470094394982713,-0.25285480624914247
2012-05-03,-0.650725743550482,-0.18635146547802195,-0.4266608764159631,0.5530217308297252,-0.24146055378954615
2012-05-04,-1.3554385833039038,-0.12606507578928405,-0.5512744094576948,1.2200350822098305,-0.2251487826902106
2012-05-07,0.008723650724504888,-0.12539510602331427,-0.5310071574052874,-0.1606291787202864,-0.21171555741340692
2012-05-08,-0.3717740831664073,-0.16571108248478642,-0.3834008700897981,0.08180315599457423,-0.210276284502141
2012-05-09,-0.5716854080941292,-0.2685889344498155,-0.16611165556098825,0.7370608573896377,-0.2121353439160685
2012-05-10,0.18621985115325287,-0.2913420520537163,-0.2676184448692484,-0.8977903787491864,-0.21927174877629488
2012-05-11,-0.29837445397698414,-0.38552816527135453,-0.6209013550923214,0.7665406210117964,-0.20313989108023917
2012-05-14,-0.9367505845798886,-0.3999115128907463,-0.5923879777010236,1.3276586005279016,-0.18922689672802245
2012-05-15,-0.49273566257751145,-0.3902290649321406,-0.7011687432136923,0.06462048814610719,-0.17471421390818842
2012-05-16,-0.38208482471065414,-0.5408696166281157,-1.1103681621428836,0.19046265660593983,-0.15186572641624427
2012-05-17,-1.2641200407098363,-0.457013196138401,-1.3400289325450132,1.3294139539251835,-0.11678341345938019
2012-05-18,-0.6283186005415294,-0.45128162513387804,-1.3702950778477117,0.34482258758103324,-0.07636379536011531
2012-05-21,1.2850002276417611,-0.2945526753769695,-1.0653822026062234,-1.8359164582958274,-0.048957616034992095
2012-05-22,0.019855408754819684,-0.3105283580623282,-0.8806705700363973,0.296252481562538,-0.02790822826087355
2012-05-23,0.11879095665115091,-0.31868888198107714,-0.9216442295612466,-0.09276741905342085,-0.0025410217529581174
2012-05-24,0.09309914015255627,-0.43124044042978854,-1.1734596240513324,-0.5027645693012338,0.025764713150239715
2012-05-25,-0.1978754541308089,-0.4758665432449663,-1.3560323497329245,0.1429128117322567,0.05886802442432337
2012-05-29,0.8838092476337348,-0.3941192464347699,-1.1779958747961625,-0.47625664264833617,0.0871137881930943
2012-05-30,-1.2044685570226588,-0.3296270064073127,-1.3961822237743249,1.9291587243543846,0.12903265033805156
2012-05-31,-0.20700407020977923,-0.36559437529244454,-1.5600499757647635,-0.04557393591036936,0.17377008717111378
2012-06-01,-2.066849800434353,-0.1712988884112281,-2.024480169300541,1.4355226791047462,0.23242051835639224
2012-06-04,-0.01104385667718787,-0.16847506864802844,-1.8631732846994733,-0.28526418016243305,0.2837546427164895
2012-06-05,0.44841793136556896,-0.2004099961755854,-1.4082995722813687,-0.7920232704328914,0.31685795399057315
2012-06-06,1.8493099422989938,0.040801898460178884,-0.9441638094500497,-1.5050235444081002,0.33616821318129303
2012-06-07,-0.028764402138912668,0.039721886132617616,-0.8576679680483209,-0.2795656153822357,0.35218014004681947
2012-06-08,0.6429095113620115,0.061159032284530485,-0.551386789027595,-0.31819376042816055,0.3590766603693391
2012-06-11,-1.0618790563548137,0.10005137426868357,-0.8661165798431364,1.45679488463604,0.38744235496863927
2012-06-12,0.9301851117140385,0.15521671467004844,-0.5563139730237975,-0.8999205807116044,0.4006357071460608
2012-06-13,-0.5981985499393686,0.13281446375611522,-0.47094220448717766,1.3167139837890245,0.4150284476970419
2012-06-14,0.8623607906279569,0.1650532357177056,-0.1292311263934067,-1.5769788593092653,0.41328933055196776
2012-06-15,0.8236539586639683,0.19034151691595633,0.17481682428331294,-0.37167399926563977,0.4063328390950212
2012-06-18,0.09840039796067453,0.10330935847316615,0.5183999890990372,-1.9810799599259052,0.3693314955898027
2012-06-19,0.7812503905752427,0.09547920979347281,0.873847262584763,0.046552936763443145,0.32903180832106665
2012-06-20,-0.15848338815883958,0.030692527249577484,0.5098478281540042,-0.8944050116082991,0.30042622918406015
2012-06-21,-1.8668471868356273,0.21456066402974372,0.03408303926648358,2.132894329664895,0.28603348863307904
2012-06-22,0.5664197337490876,0.22832285397879998,0.14696040061305596,-1.442884879465195,0.2607262532595901
2012-06-25,-1.3394017587630844,0.30950909657188885,-0.21426955123343316,1.651900144399169,0.2537697503643199
2012-06-26,0.370556989827835,0.3152991490843034,-0.0709294496568162,-0.4594406463142485,0.24153591346107495
2012-06-27,0.7137332202963185,0.3028128122647525,-0.11381707032905637,-0.19191341905834103,0.23206069154983258
2012-06-28,-0.19328553729207557,0.2376834172368359,0.14117026950560896,0.18649638676627434,0.20549408523003387
2012-06-29,1.9991849376730393,0.3989820902061217,0.6974990995154362,-2.001553565024798,0.16363519421950307
2012-07-02,0.18146563200139804,0.16777435168998653,1.264450838260776,-0.23026641059329508,0.10450500539713566
2012-07-03,0.48961937249309667,0.16722829780530127,1.3907017567079414,-0.11616214424640521,0.04777360476021116
2012-07-05,-0.4054229031494284,0.18547218736105806,1.1753909783552767,0.6885875705653888,0.004715313937797082
2012-07-06,-0.7974875910234468,0.0891461294286383,0.5079550652377267,-0.3224467133024867,-0.025629382344284003
2012-07-09,-0.15457828060224174,0.09151163598739925,0.4762289132378705,0.7024468653313277,-0.04805807189524157
2012-07-10,-0.6893442828815665,0.10249999713181206,0.14027800786238237,0.5647425381545714,-0.06311048348659101
2012-07-11,-0.0212546078754411,0.03885075967481575,0.4026895146886827,-0.5864144727521219,-0.09675351209386554
2012-07-12,-0.4301584189861199,0.00898302425547363,0.05965529498140465,0.29373304909165326,-0.11930214391367602
2012-07-13,1.3222491644156649,0.07066433116978936,0.5439295009559322,-1.2678096959819138,-0.16445937868772434
2012-07-16,-0.2100995562298243,0.04284538524062079,0.2734900200830344,0.306500499243739,-0.19186555801284758
2012-07-17,0.5855633986741514,0.026284942492015694,0.2134513551262943,-0.5236846858240342,-0.21963156414453
2012-07-18,0.5261652005372361,0.038134516764001966,0.3213196707087294,-0.2733167758900829,-0.23258503178424564
2012-07-19,0.20255810536491223,0.01075912220972934,0.17539237217879472,-0.6273489661184812,-0.25015616811072866
2012-07-20,-0.8495948471813286,0.04885056584078558,0.0011166287902718282,0.7238725774078947,-0.2559732308902179
2012-07-23,-0.7541383169856104,-0.11525713367213605,0.2817054729434183,1.8871193519822547,-0.26472881062666503
2012-07-24,-0.7650544914357363,-0.09664643469006534,-0.054048850570398516,1.3252151822894702,-0.25057595461339066
2012-07-25,-0.04578128899563587,-0.20706765604524519,0.2721599918501931,-0.7930962484694359,-0.256812803895542
2012-07-26,1.325768659329282,-0.11784714929354664,0.5130331847664455,-1.3730025343715309,-0.26994617350021294
2012-07-27,1.5304524130861927,-0.024865548952893182,0.7189830971936653,-0.6773314671846782,-0.28643785800282784
2012-07-30,-0.0596912046230509,-0.028757789518223113,0.7526712256922412,1.07221086108431,-0.29651276838168755
2012-07-31,-0.3749175418191247,-0.2321904430587537,0.15400010095175456,0.6818856094220038,-0.28541836015589983
2012-08-01,-0.25826884862829735,-0.22902050721802328,0.04311342340527148,0.02297658868954269,-0.27246489251618466
2012-08-02,-0.637896873356354,-0.22115146633797036,-0.24120935747580116,-1.0636886010032418,-0.2670076451049305
2012-08-03,1.527209967846749,-0.09103671144967534,0.2461375471267372,-1.6260575932301566,-0.27816201874598284
2012-08-06,0.1708234262320605,-0.13417989774807054,0.4903139678189732,0.27525183405645864,-0.2850585447876643
2012-08-07,0.39782417871906967,-0.13312960895983217,0.6296118306905207,0.035856675008297874,-0.296992526018776
2012-08-08,0.030881820536772787,-0.17326921017544838,0.811229336727222,-0.5976288553944006,-0.31738224275252624
2012-08-09,0.013898300409561175,-0.17394257555583625,0.8200937523633083,-0.035715294873853456,-0.33339417533721494
2012-08-10,0.1592970221435073,-0.1959273406502673,0.9687351673712058,-0.5022129574804517,-0.354923320748422
2012-08-13,-0.12279138215737814,-0.2791479111295888,0.6043431258374542,-1.0221705832881849,-0.37315412811527376
2012-08-14,-0.030543233917307233,-0.28480422181917125,0.6496213673462596,1.1277976996830654,-0.3867072956609308
2012-08-15,0.07340405594366801,-0.29975482426422045,0.5204715044370587,-0.20784474228901237,-0.39780169816755667
2012-08-16,0.5603846905840106,-0.297719341952217,0.5291005424719841,-0.3279251757116513,-0.40901604294303545
2012-08-17,0.13340204605326533,-0.2983662304335469,0.5116616424378206,-0.8461701675754753,-0.4210099953085737
2012-08-20,-0.021767423518424416,-0.3610727419401857,0.720412687978745,0.5811482315688331,-0.4345031917198043
2012-08-21,-0.3074452471592162,-0.4045016498196485,0.8330540945046974,0.9641267449781119,-0.4560923082654378
2012-08-22,-0.001460035908970938,-0.4687057133874349,1.0256076828542593,0.08436359192688922,-0.48823609854618194
2012-08-23,-0.684904499230782,-0.4161294852411502,0.8644416782590946,0.7660249479092653,-0.5085058787302411
2012-08-24,0.5077663577925505,-0.513850141584879,0.6581682077027374,-0.6997273331846074,-0.5225987750474133
2012-08-27,-0.06015534304913452,-0.6972436783515534,0.2570688690633325,1.0389464985734094,-0.5246977189990474
2012-08-28,-0.08635447093925887,-0.6966099972076746,0.2503452639230043,0.12004595450230925,-0.5339330678109075
2012-08-29,0.049204550984118016,-0.7151772360435833,0.3572950070445057,0.4759598558875339,-0.5451474183055486
2012-08-30,-0.662873016984765,-0.6740151355340798,0.25526704715775766,0.6180605291426592,-0.5519239963592149
2012-08-31,0.39509306970894065,-0.7133134380214862,0.5157533810049787,-0.2843465825762856,-0.5525236962651566
2012-09-04,-0.1157328258549055,-0.9651618512485438,0.1014568547657064,0.40315198434716454,-0.5384907768015732
2012-09-05,-0.10766018972118602,-0.9667102686927953,0.031232380032757873,-0.18704556780200643,-0.5277561896631828
2012-09-06,1.6394509319580262,-0.6834281450516073,0.34433010487420923,-1.7964898006117858,-0.5300950067141991
2012-09-07,0.31152853782582024,-0.6780228388545567,0.41510004313319243,-1.1377065013716496,-0.5357321618095706
2012-09-10,-0.5259094274595193,-0.6452431525894421,0.2789781602833348,1.7359196155777177,-0.5297351799076394
2012-09-11,0.2367359060813196,-0.6431809769829832,0.29850571823256655,0.1120386637940461,-0.5197202292248819
2012-09-12,0.15145921290716402,-0.6456391299016664,0.367662763316466,-0.5287923377257931,-0.5071265769534018
2012-09-13,1.3071070067794646,-0.5209268259794917,0.7049744762795132,-1.6404083432697953,-0.5119241590434497
2012-09-14,0.30409148801701735,-0.5190362654964443,0.7631463141069976,0.45125865599391723,-0.5126437954990825
2012-09-17,-0.27675817099954936,-0.5214687022287037,0.5520462192956296,0.07771141696199685,-0.5108447015004194
2012-09-18,-0.12508091620661685,-0.5175263692450572,0.4868652563510654,-0.3976868774336973,-0.5064669059130334
2012-09-19,0.0771660800125394,-0.5185936625938232,0.5118130555067567,-0.2981355805276443,-0.5073064846375196
2012-09-20,-0.06440016643790093,-0.5300442581120322,0.5731010888140621,0.19092739140850037,-0.5130036165864801
2012-09-21,-0.026209226007370103,-0.529550921487301,0.5668601511963255,-0.08888342161692442,-0.5197802003593086
2012-09-24,-0.2033855313367774,-0.5750833769207708,0.6882835120592673,0.16982950972301222,-0.530634729766552
2012-09-25,-0.8860803913393049,-0.5088182015735229,0.33680087463026526,1.2116166144378528,-0.5291354857208599
2012-09-26,-0.49198464889075777,-0.48617289005021863,0.2279076240409275,1.1984900150329585,-0.5263768821671816
2012-09-27,0.7677062593486729,-0.4494578623866938,0.4432738529273606,-1.741915276209021,-0.5362718905810858
2012-09-28,-0.38817691832900963,-0.4334163863488276,0.3329805280030095,0.8151640716779757,-0.5442478684466358
2012-10-01,0.19719173171249832,-0.4749894245063098,0.5498607742855433,0.5156567001419284,-0.5533033038552161
2012-10-02,0.05149438929576268,-0.48186212589386873,0.4632164064710985,-0.5317694379087184,-0.5638579775903265
2012-10-03,0.27675183004140663,-0.48285439976396644,0.5621882210488287,-0.2506013619726462,-0.5791502622810579
2012-10-04,0.5664059930597649,-0.4715443565799823,0.7321657023415988,-0.8201896216632123,-0.5982806137876603
2012-10-05,-0.04641543061938441,-0.6736951966985399,0.3070452535974221,-0.21218041370285914,-0.605896776284975
2012-10-08,-0.30408658947561834,-0.6690608361763987,0.1518072199184186,0.7418744898642634,-0.6015189864167512
2012-10-09,-0.835449278453564,-0.6285978449086186,0.07375137677459324,1.120661815992239,-0.600979257645236
2012-10-10,-0.5292276385483935,-0.6090333888174079,-0.11939961848984432,-0.06765707159539683,-0.6016988883817066
2012-10-11,-0.004003635767077644,-0.6118151058677588,-0.15860227266131752,-0.6132519552048702,-0.6029582536088548
2012-10-12,-0.2637118795843729,-0.7954960909390877,-0.5547115045021418,0.48558668752706596,-0.5904245781909634
2012-10-15,0.6399604358194493,-0.7540610196212424,-0.4700163228563617,-0.7738802764023313,-0.58586687491946
2012-10-16,0.8181422023856295,-0.6803894714982832,-0.1939182000181696,-0.04501855425687255,-0.582088779238016
2012-10-17,0.31700922852877567,-0.670014895018414,-0.08243750090275656,-0.13763991720150795,-0.5767514740956153
2012-10-18,-0.22074115090764668,-0.6672388621618757,-0.15755997709909228,-0.03632248407726442,-0.5698549537730957
2012-10-19,-1.3908068430787957,-0.51282848723019,-0.4920364303386992,1.7721214860818335,-0.5519239963592149
2012-10-22,0.016021770097011424,-0.5122344668047001,-0.4813871520724428,-0.3644927304536053,-0.5360919714586438
2012-10-23,-1.21354182642247,-0.4195598464947222,-0.7361155854768824,1.7463421597042874,-0.5080261210931524
2012-10-24,-0.2735235950210962,-0.4616853049835296,-0.5816487630094314,-0.3754347392242766,-0.4906348924507869
2012-10-25,0.22533442974569204,-0.46615353424924605,-0.40076431370084353,-0.16026653026730506,-0.48277884541576577
2012-10-26,-0.07985244681699083,-0.525466628443507,-0.6144909444115481,-0.2404300259395647,-0.4649678302707383
2012-10-31,-0.007244159848862261,-0.5311273145952858,-0.5184321411628408,0.607652990868084,-0.44775650359332814
2012-11-01,0.8714352318777303,-0.4648899709103223,-0.3484099462156262,-1.5140761733079946,-0.4455376173728409
2012-11-02,-0.793082407011683,-0.42836440922869556,-0.5613846366271588,0.735153346346223,-0.43426330146293524
2012-11-05,0.15728071666130444,-0.4342008521546428,-0.591511350380713,0.6454718330138675,-0.41633234404905484
2012-11-06,0.6216703155343895,-0.42836684150913806,-0.577575492775703,-0.6517478825484211,-0.3981615078166295
2012-11-07,-1.9880319649754112,-0.201459991469651,-1.067187783937747,1.1456198584782826,-0.36967587094847687
2012-11-08,-1.0273851308286817,-0.1619236116487538,-1.249580058498539,-0.4383280811149006,-0.34940609076441775
2012-11-09,0.11919954173359856,-0.17868108315232345,-1.0088487978008631,0.09128431177386376,-0.3359728654876136
2012-11-12,-0.009326817612851424,-0.18446482827387392,-0.8777467868676361,-1.5299710560481103,-0.3336340484365976
2012-11-13,-0.34761797385176413,-0.18439457752100782,-0.9643951030355716,-0.024332223321740017,-0.32727725688559295
2012-11-14,-1.164292368540892,-0.129186010209613,-1.1914920960677615,1.0285735309181308,-0.3166026351624673
2012-11-15,-0.15085726474260439,-0.17545996963410032,-1.39091049790585,0.0553457852174279,-0.3002908640631317
2012-11-16,0.37604550948700427,-0.22316064085309015,-1.5023928482542157,-1.2844075156569303,-0.2931544649220681
2012-11-19,1.5933355008433083,-0.04105278964120564,-1.1805450377309648,-1.033332074659583,-0.2921349785134642
2012-11-20,0.034370882261067194,-0.03755237213614247,-1.1162141130336385,-0.14672505268256605,-0.29183512856049326
2012-11-21,0.17007963155079128,-0.11492173293077075,-0.7226095111132551,0.2124726844728826,-0.30232983116117723
2012-11-23,1.041651995048472,-0.04019495174152157,-0.46397905786050797,-0.15527873361280914,-0.31120535888564005
2012-11-26,-0.1866914231949759,-0.11449283068946561,-0.2050409154885224,0.3293976233906589,-0.3311752891167282
2012-11-27,-0.4499052496514086,-0.1079563150684065,-0.24951860946898802,0.37464723820428575,-0.34562800080213535
2012-11-28,0.62190178176213,-0.08687058987191104,-0.14951727224035172,-0.3639547589314462,-0.36128011229942664
2012-11-29,0.3294738708634774,-0.08016728918256968,-0.04629854048448169,-0.4108142013208728,-0.37777179108287934
2012-11-30,-0.0067005476842014,-0.0801671674659671,-0.04616145924689765,0.7333005179302471,-0.39414353903580357
2012-12-03,-0.41021997221082734,-0.12011850283703526,-0.36935305236015,0.6632618591536428,-0.39444339470793677
2012-12-04,-0.16041076672184004,-0.15170929132500593,-0.2098139230447429,0.3984416722019608,-0.3972619693960413
2012-12-05,0.10987706066036473,-0.15270007683366557,-0.22176757723618462,-0.5488324313953679,-0.40901604866219726
2012-12-06,0.25077035003423664,-0.17451552521382468,-0.31529643769198157,0.10239864105496756,-0.4150130248449664
2012-12-07,0.21923096302835055,-0.4349435875879862,0.24130319990607751,-0.5846777405267244,-0.43408341093630404
2012-12-10,0.007737919795898717,-0.5291662009675155,0.5023274338282707,0.1321191267014979,-0.44871603602499194
2012-12-11,0.5154399301947861,-0.5153792716668828,0.6022463215244787,-0.4236784330082644,-0.46694684911100554
2012-12-12,0.01673165187497051,-0.515845809837065,0.6088174166528688,0.3379696076248834,-0.47132464469839114
2012-12-13,-0.5402392350979852,-0.49868240885214354,0.5602446241490366,0.5255787142622256,-0.4718643734699065
2012-12-14,-0.3599714426506056,-0.619430637715578,0.7630680984996673,0.3674756879419889,-0.47738159201558716
2012-12-17,0.948010640961738,-0.5752025673720741,1.0401667034385587,-0.5527886894441605,-0.48727660042949134
2012-12-18,0.9168790780260992,-0.5353155797197221,1.1765472698090425,-0.6740480614162048,-0.4923140613380832
2012-12-19,-0.6449666011179288,-0.6555107186993105,0.6121205660482321,1.5223355839995278,-0.4796004667977502
2012-12-20,0.4289425819814955,-0.6476312029530097,0.7116186649310245,0.2483024313909016,-0.46406829756931184
2012-12-21,-0.7930189307873865,-0.5748569258303787,0.46875665516880194,0.13470748449003703,-0.44889594942827177
2012-12-24,-0.22045888450219894,-0.6546484689768822,0.15049350253125002,0.0008374517937459291,-0.4327041148786273
2012-12-26,-0.41370124045266105,-0.6410054465026909,0.09324903907663895,1.2304363190667682,-0.40883615241640425
2012-12-27,-0.12004327706239289,-0.6601040096945318,0.1764294577168754,-0.006341881421490139,-0.3875468915429035
2012-12-28,-0.9315310618285149,-0.6169270660111255,-0.21529558183582156,2.1591618090719127,-0.3443086987555337
2012-12-31,1.3581193934190343,-0.46952326571631914,0.04409523101541176,-3.239544872992221,-0.3265576490257704
2013-01-02,2.0378487210703478,-0.1993766093448855,0.5596637967727123,-2.8653031840265637,-0.3336940481668345
2013-01-03,-0.19129764788353662,-0.21058873837562522,0.6148688585878431,-0.113921745390839,-0.3461677524502994
2013-01-04,0.3780983950865875,-0.2119276057676127,0.7506632854787453,-0.7183384222894363,-0.36589780958200535
2013-01-07,-0.2766285922244359,-0.2015357175111372,0.6531991802306032,-0.03965907885930684,-0.38190973072836953
2013-01-08,-0.28644263689776944,-0.19301307565629588,0.5177316063200718,-0.17259376143478827,-0.3996607804581328
2013-01-09,0.19754838404612293,-0.19331096229079944,0.5122639678930475,0.19453207512776027,-0.41219445587602416
2013-01-10,0.6008497044368759,-0.17921186430889105,0.6618273933454336,-0.32694802709834403,-0.42754671170118225
2013-01-11,-0.02392816700632705,-0.18805566913813437,0.5258163709949587,-0.1345518840671861,-0.4408000292938684
2013-01-14,-0.09641132720324759,-0.1861623472415078,0.49728540608238453,0.16728585396340515,-0.4553726775289671
2013-01-15,0.07250511539642827,-0.21214572170814194,0.6517995235889453,0.03182669076633559,-0.473423571492539
2013-01-16,-0.0038722135696105265,-0.22618061861939448,0.7415961216021625,-0.13394947079367409,-0.49489274576931935
2013-01-17,0.44157197913540713,-0.2630154379961065,0.6138888276219585,0.15624544610018753,-0.5115043725407876
2013-01-18,0.25867472502160316,-0.3054920855267557,0.44791118186903583,-1.192308972383705,-0.5301549664103012
2013-01-22,0.3424168140582222,-0.34042420507621035,0.6968970385537284,-0.03286599418080394,-0.559720060821485
2013-01-23,0.10353875257852538,-0.34686785758245914,0.6148408180551048,0.03454089776829654,-0.5909643069624786
2013-01-24,-0.01948776116674471,-0.40658215845623175,0.8099001212397224,0.2565680572078565,-0.621848737735237
2013-01-25,0.4254647256363495,-0.4128101078512263,0.9727809646398762,0.21947340171316093,-0.6515337686961117
2013-01-28,-0.1719001270893658,-0.4301197981691726,1.0337553099982413,0.7196173206376693,-0.6869758970212112
2013-01-29,0.39776191914965753,-0.43543887169988404,1.1643288728037722,-0.26964433459235604,-0.7239172636728409
2013-01-30,-0.3405517846227498,-0.5156405803699015,1.313354549512882,1.0234599344737019,-0.7742918613204367
2013-01-31,-0.2305745683884636,-0.6112093503921691,0.9127378073126202,-0.03827143428001127,-0.7967205565905565
2013-02-01,0.8005017012088826,-0.9581301504724451,0.6007192914846063,-1.4201324916621136,-0.8073951783136821
2013-02-04,-0.9720869114349919,-0.8232815490929083,0.4038297340061804,1.7985322800463248,-0.8067355129924761
2013-02-05,0.8300431958285927,-0.7710729403508502,0.5177954555864498,-0.9352187133357749,-0.8073951783136821
2013-02-06,0.025007142776294875,-0.7862281758378644,0.5938581387665954,-0.3186935482895692,-0.8096740299494339
2013-02-07,-0.16826581923306902,-0.7951793976230122,0.6236584734028288,0.09435923522805699,-0.8103936664050667
2013-02-08,0.44279705743914916,-0.7845069176321094,0.6855021808289387,-0.5053324729931855,-0.8151312773606879
2013-02-11,-0.06976684150268359,-0.8072726046744884,0.5163945853080009,-0.08533591207128173,-0.8184296154050434
2013-02-12,0.11072966500586211,-0.8090157795288239,0.5503508936149182,-0.32712274201012986,-0.8227474341388405
2013-02-13,0.028540115503489897,-0.8130143094207384,0.5818595674777206,0.3719502040776249,-0.8259858067679313
2013-02-14,0.03660765092152586,-0.8125700213150641,0.572807399082227,-0.3481708153694269,-0.8313231176294944
2013-02-15,-0.10580593673343654,-0.8088516946388022,0.5471030425000603,-0.22180128828686788,-0.8370802149937192
2013-02-19,0.5796027983178269,-0.7963009060980266,0.5819099080345532,-0.168499235375457,-0.8446364006374449
2013-02-20,-1.0439375126112078,-0.6700340955930473,0.2534336353627984,2.4626048568474923,-0.8313231119103321
2013-02-21,-0.5387229027318933,-0.6492953497426988,0.03123897027947361,0.5059072127205526,-0.8145915485891727
2013-02-22,0.696459778897785,-0.6082270282187051,0.18075429271187515,-0.9986015062903304,-0.8043367190878712
2013-02-25,-1.5359332422696566,-0.4180311970823135,-0.2016437417544821,4.094396985115957,-0.7665557679925932
2013-02-26,0.479620033894631,-0.4141129982147192,-0.18798754132265058,-1.6542223284067863,-0.7426877998112077
2013-02-27,1.0173290897086555,-0.3410149425236703,0.111897235743507,-1.895754066728529,-0.7357313083542616
2013-02-28,-0.09094373657596454,-0.35081449655929675,-0.0113383731266201,0.7222623944753354,-0.722537961896002
2013-03-01,0.17038034568546379,-0.35760775672257705,0.11750202688134458,-0.13503809860364493,-0.7163011068946884
2013-03-04,0.3573299225001608,-0.3553466034926014,0.26575234288099886,-1.2853888617314946,-0.7179202874900719
2013-03-05,0.7609651625935085,-0.35941043420737884,0.25578251881246294,-0.5383467086523185,-0.7144420417615985
2013-03-06,0.06888680217652021,-0.43890800486863796,0.5182820989006789,0.052601614659408415,-0.7212785966688537
2013-03-07,0.128845945897178,-0.4818944326513815,0.3414630483720887,-0.4934797565362714,-0.7252366000344156
2013-03-08,0.3467478957787133,-0.47615558981949585,0.42259556061141323,-0.5116001008628126,-0.7301541186741543
2013-03-11,0.24606848858109934,-0.47943094508401995,0.5270771439551697,-1.1925050716785106,-0.7417882499522951
2013-03-12,-0.2174127211612169,-0.48244253962062383,0.3605937953493019,0.8342201540970752,-0.7462859820893718
2013-03-13,0.08769393055684555,-0.4839934191325562,0.40030026056117773,-0.5097451660943241,-0.7529426235933472
2013-03-14,0.4383145976285594,-0.47418094944792977,0.48290648407315406,-0.6400144127183078,-0.7609785725933239
2013-03-15,-0.15290461717553763,-0.46998067396349436,0.43715204713139827,0.0008374517937459291,-0.7710534886913456
