Date,sp500_ret,sp500_vol,trend,vix_ret,vix_level
2015-01-30,-1.183527001860029,-0.2001351830644913,-0.4236696700403556,1.6300401514973502,-0.4295489047672291
2015-02-06,1.1644756428569998,-0.03715164618272665,-0.08352588485877144,-1.3633565804676986,-0.38468043727827195
2015-02-13,0.7647116255823815,0.005442462193492191,0.027168337517563302,-1.1510606352338113,-0.3645009033369673
2015-02-20,0.21081686775584343,0.009289684157333411,0.08426059432898382,-0.1883688261972508,-0.35356562192426927
2015-02-27,-0.15703615397660414,0.011313604556855877,-0.001119115951685011,-0.4896927204036869,-0.33721907388543
2015-03-06,-0.6905621991093515,-0.18580611140813366,0.2594655259692742,0.9256164497210035,-0.403507154563041
2015-03-13,-0.3963989833009942,-0.37918616459705917,-0.29307738887026985,0.3649644216019328,-0.4090311585983673
2015-03-20,1.0196226557394574,-0.2527610289571429,-0.06299099468547716,-1.4563156473862706,-0.42571590811353277
2015-03-27,-0.9606083424384967,-0.19477256245320418,-0.1656489285538239,1.0366426456997035,-0.4563797953332547
2015-04-03,0.07106926288942456,-0.20311965554902656,-0.04254088120260826,-0.1883262582456073,-0.48884741659256165
2015-04-10,0.6367029336253044,-0.20253578256869315,0.3414326422012159,-1.085503001144689,-0.5832064778347787
2015-04-17,-0.4499852300685229,-0.20951036805087145,0.0024069023742355616,0.7029589844944476,-0.6144340198467361
2015-04-24,0.6590633414909003,-0.3642151592939785,0.597724964188084,-0.8639375875288243,-0.7122878440126303
2015-05-01,-0.22576614235075584,-0.5053554382745278,0.14855510502266078,0.23422295979420404,-0.7640331429446804
2015-05-08,0.10428004379832252,-0.5886091355627489,-0.06482213894646154,0.09060992903156793,-0.7846636157714963
2015-05-15,0.08120916753905034,-0.5952989046634032,-0.10669677764064496,-0.2671367508189486,-0.8063087037785218
2015-05-22,0.017980136101213923,-0.5980868876587286,-0.050151187368258826,-0.14232748677054555,-0.8199496185042905
2015-05-29,-0.4028875232565794,-0.6483251232991146,0.04279292854963435,0.9351890655580325,-0.8352815513629205
2015-06-05,-0.32641697618296633,-0.6569677604272901,0.06540324613307603,0.18870376201092598,-0.8554610853042247
2015-06-12,-0.020756529831800465,-0.8538333068470535,-0.2707303510827823,-0.21540044666574615,-0.8468932464795018
2015-06-19,0.26054306163686985,-1.0347737084187834,0.1238085054127614,0.09385164096826405,-0.8594068086158756
2015-06-26,-0.20907218978781392,-1.022103418319258,0.033298280368253594,0.0323696665553062,-0.8667345681932491
2015-07-03,-0.5247415409142326,-1.0779546802328073,-0.34195000853238744,1.2777811571654434,-0.8192731940491762
2015-07-10,-0.048648864244821725,-1.117529408652229,-0.21228321184057627,0.018859571069064555,-0.7861291590859861
2015-07-17,0.9187960214514377,-1.0052599970229075,-0.12836680785974042,-2.4209583340613916,-0.7899621449884516
2015-07-24,-0.9507857150154981,-0.8397195449951539,-0.3626116297396495,0.9896641450952072,-0.7782377232139154
2015-07-31,0.42301752502845696,-0.7976939881737806,-0.25963150708890753,-0.8856676615638882,-0.7865800979714979
2015-08-07,-0.5546146923968116,-0.763531651636303,-0.4650583016653116,0.7071356772238456,-0.775193877673288
2015-08-14,0.22599055920524122,-0.7461587847393544,-0.3978527166766445,-0.3002699074160981,-0.7673024418012172
2015-08-21,-2.45275437959115,-0.06523607797943773,-1.060139246231699,5.5316903164265145,-0.6073317135852718
2015-08-28,0.3224056857460215,-0.03193540403717216,-0.8505127001281179,-0.516334212775722,-0.47385368521025756
2015-09-04,-1.4476066195982258,0.09972198902321693,-1.3115102479573837,0.4620795111082517,-0.3157994606967761
2015-09-11,0.7858290470603378,0.18349681864832731,-1.1417968681664212,-1.2778753188307523,-0.2116324706312555
2015-09-18,-0.10797055614140251,0.18594234564194015,-1.1091321856417433,-0.28428461763968205,-0.11851349938761849
2015-09-25,-0.601592911839139,0.18987994648877948,-1.1339619093792235,0.4152811521509934,-0.041515612115680556
2015-10-02,0.3722839747841693,0.2235767402160548,-0.9979637355101371,-0.8501351938359275,0.0048184094389973255
2015-10-09,1.2524975544146015,0.3028200943391603,-0.8901489135423518,-1.4396945519507347,0.06265137794984005
2015-10-16,0.31918925285842203,0.27117079356131363,-0.4798357697906722,-0.8932803893270244,0.07741964526500349
2015-10-23,0.7836848490203439,0.31631837354299547,-0.3633086355563944,-0.28095133776535003,0.1037995969455178
2015-10-30,0.03658754571704145,0.2964607973822988,-0.17229853295600478,0.29439361280807963,0.12273904088824143
2015-11-06,0.3392065014075111,0.3028374927961902,-0.13571986775161027,-0.35424942790215336,0.13964926522177798
2015-11-13,-1.5427644174745785,-0.04654381351573966,0.15828659031551487,2.389181419404126,0.050025067653049246
2015-11-20,1.2576599088938063,0.08816240444610474,0.46045561743361463,-1.8435007273217299,-0.06924836970149864
2015-11-27,-0.02730021288383504,-0.18765423563250289,0.9193389825169879,-0.15990219805816808,-0.21219612542349045
2015-12-04,-0.014916795067802883,-0.22119030452815996,0.6606279432122337,-0.1445575157508482,-0.3067806507328482
2015-12-11,-1.611812268312952,0.0903407429042878,0.174755358133631,3.5319348189145687,-0.2829936164586811
2015-12-18,-0.18306861646082326,0.05255923342575587,0.30997536145434373,-1.1586887738333065,-0.31591218735473076
2015-12-25,1.0592415153150505,0.13380092220704182,0.5319228133407581,-1.9362426286767485,-0.3745343069786423
2016-01-01,-0.38209478289970084,0.01632060161326805,0.0038063247152735277,1.0334323132686956,-0.3617952807751283
2016-01-08,-2.5371038510206,0.5221162172969286,-0.9190265126050247,2.79156334917194,-0.22696442499234765
2016-01-15,-0.9342153769740803,0.45814455618590577,-1.4740587456887488,0.004642116149458966,-0.08536947517565961
2016-01-22,0.5229645567148394,0.508198311174635,-1.3169163724298893,-1.3437855293105152,-0.0034112494118617148
2016-01-29,0.6567108480001124,0.5494911070976464,-1.2143346602695861,-0.710483817607585,0.06276410460779466
2016-02-05,-1.322294196780657,0.5101072610396679,-1.143103469383995,1.0364937531788156,0.09996658954059004
2016-02-12,-0.37594226162790206,0.2906391922991478,-1.6709000474129831,0.5883825702651732,0.21191226731776516
2016-02-19,1.0899155186983205,0.46355490830879686,-1.3099415162052908,-1.5041470057087771,0.27290181877842096
2016-02-26,0.5889631458708879,0.5215629056441685,-1.1148354052321399,-0.25058654338089037,0.3292692224723115
2016-03-04,1.0205574405452456,0.47107531887048026,-0.2643494365468659,-1.1389005337462303,0.244379910079534
2016-03-11,0.4017127589364613,0.4853828934764719,-0.07541383496695202,-0.15069861850570748,0.19703127334464662
2016-03-18,0.4995568849673959,0.41011931189640866,-0.25624098982961496,-1.1504526508654553,0.17764089051641127
2016-03-25,-0.31606222090031955,0.40695030911295665,-0.23490668892658045,0.3563789905269185,0.13852191263238295
2016-04-01,0.6810338601591341,-0.22451422541228397,0.8048336482475943,-0.83258716617358,-0.01829223263374884
2016-04-08,-0.5407195417814004,-0.31669954477003615,0.9319672668427681,1.1281691078835345,-0.1497410521508072
2016-04-15,0.6047561817138576,-0.31018082557163473,0.958393125332002,-0.8486832217755689,-0.24804582595344438
2016-04-22,0.16519081688717596,-0.3327599964065762,0.7995891061311334,-0.20889593332046594,-0.3267347421094746
2016-04-29,-0.5578140493645076,-0.5838829300846677,1.0465831497595657,1.218565379244225,-0.41331508338634443
2016-05-06,-0.20592458057448165,-0.6141307159174174,1.1015137515203124,-0.4540382209611469,-0.5337158733302876
2016-05-13,-0.25344708243470415,-0.6971703608719557,0.6674899746642265,0.15419646950216248,-0.5956073025619668
2016-05-20,0.06735162044089539,-0.7289537954888016,0.49896376727402136,0.07689974237114752,-0.6475780548099261
2016-05-27,0.8668219261140651,-0.7742742083865325,0.4492937313849346,-1.0392363345275872,-0.6897408889858129
2016-06-03,-0.044181381778565315,-0.7874301731677376,0.3052308708676714,0.18830929898817667,-0.7238995391292119
2016-06-10,-0.10462941785256016,-0.8199990717244805,0.11002577817455944,1.6613813110099434,-0.6899663530529531
2016-06-17,-0.5287291658313332,-0.7842583517233014,0.041315728800285084,0.9276223771684293,-0.6373191871011109
2016-06-24,-0.7123429262784567,-0.7998869376163357,-0.4088670103374359,2.0047207035643195,-0.4945968954462593
2016-07-01,1.2372490592405598,-0.5729885534290267,0.1655725688917521,-3.9337167973327207,-0.5012482413197497
2016-07-08,0.4703863025376144,-0.5936296332522465,0.12215932930433113,-0.79316572178461,-0.5059831049932384
2016-07-15,0.5556535746748283,-0.5565023845613227,0.24831299824948763,-0.287942450158613,-0.5121835227324479
2016-07-22,0.2027892150667318,-0.6212629047437596,0.4940544691219709,-0.370624809151292,-0.5536699324532205
2016-07-29,-0.07217374405117877,-0.632985451441683,0.5372677037144356,-0.08683351211153677,-0.5857993629874324
2016-08-05,0.12689346499805915,-0.6601733354690741,0.660151012174154,-0.290055120719931,-0.6269475712318788
2016-08-12,-0.023634875834394036,-0.655789482427962,0.6307544049416792,0.10072785450080717,-0.6680957794763254
2016-08-19,-0.04886703027865119,-0.7443301247352,0.3349066725842565,-0.1278121578425578,-0.688162576008444
2016-08-26,-0.3215950633714636,-0.7189385566844103,0.24527775650832162,1.3139001172641787,-0.6861333563992567
2016-09-02,0.1583027479916823,-0.7234550123665685,0.33022787465246106,-0.9213767180082264,-0.7430644578903072
2016-09-09,-1.0269026939978687,-0.5855464075316912,0.1692741931652759,2.683487416257819,-0.7645968084881468
2016-09-16,0.17000660692081646,-0.6861152723263297,0.4543503718406048,-0.916299059034279,-0.881728299575553
2016-09-23,0.4351406627689985,-0.9136015222290969,0.19519910814535174,-1.5803515810331963,-0.9096865427309736
2016-09-30,0.021421668515684427,-0.9555512904815304,0.05014420936474145,0.5555346223103331,-0.9086719275507645
2016-10-07,-0.3179433404255324,-1.0130130177322045,-0.23210410707781068,0.10246536007180874,-0.8995404124313442
2016-10-14,-0.437951052968029,-1.0028518457603222,-0.43911933206745557,1.2675573667711597,-0.8533191282858518
2016-10-21,0.10954848336628661,-0.9922431042178953,-0.380407136703444,-1.3373832550285283,-0.8367471054286412
2016-10-28,-0.3255952129854495,-0.9956327255610281,-0.5266006103325138,1.3720884952856813,-0.7826343854110781
2016-11-04,-0.8388125745619819,-0.8997192943970036,-0.7899744033145361,2.33396754627054,-0.6590770125173219
2016-11-11,1.466136497630588,-0.46725524640968824,-0.30049557415934686,-3.272891708487453,-0.6271730568014813
2016-11-18,0.279797359022506,-0.46225301307264605,-0.10619314954226157,-0.6898724124511085,-0.6361918345117159
2016-11-25,0.534292888035466,-0.4253809526833337,0.015284596305966092,-0.284531878242947,-0.6321333737908794
2016-12-02,-0.43916266982813035,-0.553329697758591,0.20517610056883984,0.9554610021699894,-0.6702377472459294
2016-12-09,1.1847258696868286,-0.38782641448150296,0.5330192953271821,-1.2980788846109712,-0.7110477540140498
2016-12-16,-0.07171578726605375,-0.3963555752058144,0.36926026959389285,0.26795077076329465,-0.712062369194259
2016-12-23,0.05697104980126778,-0.3969162488031434,0.3807458332960926,-0.4530930208961542,-0.7329183168394465
2016-12-30,-0.49471954150068365,-0.373668134644949,0.32363163763202074,1.4511089785763447,-0.7266051616910512
2017-01-06,0.6390373289767483,-0.3820314717897778,0.6715932116460269,-1.5216770048387864,-0.7807178924598455
2017-01-13,-0.08718854335891864,-0.37400270289509246,0.6080299210536794,-0.05445850474281771,-0.8045049482364749
2017-01-20,-0.10488246180374887,-0.396284210087305,0.6793394705285449,0.19470083605360494,-0.8569266501211769
2017-01-27,0.3693845566458461,-0.5537342790429356,1.0696929623045026,-0.6125382240240094,-0.9914193044276313
2017-02-03,0.0026429380578813166,-0.808331998202602,0.5968563643565117,0.2581591540125081,-1.0274944475222632
2017-02-10,0.28256501474678564,-0.8081998044730818,0.5977505595570302,-0.07580526619342981,-1.0500414133003115
2017-02-17,0.563170883304914,-0.8038998261369091,0.607080681271232,0.40755123105096164,-1.0596238780564748
2017-02-24,0.23233248050603852,-0.8808485619786632,0.8240324268704989,-0.010304046898759406,-1.0894986034118972
2017-03-03,0.22363754590313484,-1.125185808149865,0.5135167226004369,-0.31980378396609666,-1.0984046544641772
2017-03-10,-0.22477465187690981,-1.1014264379139096,0.46406530386682143,0.44009942347047315,-1.104492334794201
2017-03-17,0.050835475245299744,-1.101198377336811,0.4620829759088171,-0.23241951103791458,-1.106296090336248
2017-03-24,-0.6335900094721924,-1.0510630896138817,0.4172156519622293,0.9844030255244965,-1.1184714509962959
2017-03-31,0.27709934890427673,-1.1221120840823686,0.30027798452514015,-0.3276639258757545,-1.106634291812574
2017-04-07,-0.16883565884311394,-1.1126944113944943,0.2738988152658744,0.28240056118482054,-1.0881457760041309
2017-04-14,-0.5054780014944475,-1.036053060665848,0.14447137029932963,1.5246417287841383,-1.0383169807745445
2017-04-21,0.29642691187425324,-1.0470049893465756,0.12089966113637984,-0.6136528972646723,-0.9926593729237497
2017-04-28,0.5624379512858285,-0.9851730439731589,0.30176247933712025,-2.1325925367912375,-0.9943504018078421
2017-05-05,0.2100915100625607,-0.9909589292571773,0.2783471898251788,-0.16338459605114328,-0.9975069847576554
2017-05-12,-0.18745581852022336,-1.0444095865503373,0.03582902245890408,-0.11270431633902889,-1.009795082826889
2017-05-19,-0.20121734906931746,-1.0493932645792574,-0.10424554439958994,1.038123943384607,-1.0033692010205388
2017-05-26,0.5302599754192393,-0.9907999142075761,-0.005179644533742517,-1.4473298672466806,-1.0163337020424243
2017-06-02,0.3425268829752492,-0.9815468661693878,0.17810843760068534,-0.04138746066708011,-1.037866052640264
2017-06-09,-0.1669712984072463,-0.9717779988615511,0.10773777338405094,0.6599062487851328,-1.0444046718557995
2017-06-16,-0.02254569057493739,-1.0882858275153977,0.305158605920671,-0.21281874121435046,-1.073490256849384
2017-06-23,0.040137021481253074,-1.099661028835749,0.22859902012156855,-0.24773723372796191,-1.0999829351878527
2017-06-30,-0.29370433524834866,-1.0802320552258147,0.1882555011798396,0.7771305550353217,-1.119035116539762
2017-07-07,-0.015948262634969852,-1.1734131724656416,0.3464164816656471,0.008348541759554568,-1.1728096350809993
2017-07-14,0.5200156997035909,-1.1322004725888313,0.41865524287167954,-1.1490453968834267,-1.2305298661826563
2017-07-21,0.17249966842888165,-1.1974784107933398,0.2926710252646049,-0.11047292690646389,-1.246989151630681
2017-07-28,-0.05273861771766849,-1.1995770704631552,0.20775387435201478,0.6722949529778889,-1.2501457238292633
2017-08-04,0.031916325848844726,-1.220232402153727,0.27863029041107185,-0.1790610240017392,-1.2543169112080546
2017-08-11,-0.6305939734047927,-1.0976702962469473,0.13990403434988674,3.086398700187756,-1.2151979225727954
2017-08-18,-0.3080908402440116,-1.1494468997267573,-0.1309567049900743,-0.5925329508811269,-1.1650309258668832
2017-08-25,0.24573257133624646,-1.1687886245357,-0.16222974525508674,-1.6567390228781465,-1.1477825000570203
2017-09-01,0.5062550527500517,-1.097846508760089,0.05528132983505386,-0.7588380096030671,-1.1542083818633704
2017-09-08,-0.2936450220622395,-1.0740381415051856,-0.03230749812251961,1.2711088846973484,-1.1345925242167636
2017-09-15,0.5881386937562,-0.9924568013990575,0.1447450380457633,-1.2391782351738019,-1.1329015060839023
2017-09-22,-0.013294964995646006,-1.0200672791580883,0.23534182393236316,-0.4134778793505836,-1.150826345597648
2017-09-29,0.23105238189747979,-1.0158668258284012,0.31514466535093666,-0.05725122950963338,-1.1697657895403717
2017-10-06,0.4335896211226458,-1.0328220324909667,0.2872214724520687,0.10542852103387905,-1.1681875088166962
2017-10-13,0.015449616056219077,-1.0347560055309144,0.23648055050832956,-0.02736786004000776,-1.1653691380944402
2017-10-20,0.3027138729237201,-1.0263716920800423,0.3513228368359069,0.2622457449761199,-1.168976649178534
2017-10-27,0.046561831699766125,-1.0267619932177547,0.3560546179335969,-0.1196683551812172,-1.1715695450824186
2017-11-03,0.06060104792071783,-1.1830345220897758,0.5793711472509961,-0.49131650105822805,-1.2433816297953564
2017-11-10,-0.13235674993240615,-1.2266728463957624,0.6361486498665083,1.4968364227040292,-1.2768638769861032
2017-11-17,-0.0996934850177409,-1.208479980784169,0.5245457799661463,0.08922601464811568,-1.2751728481020108
2017-11-24,0.32308388314573633,-1.2441106756688316,0.4653654493720395,-1.181145527302297,-1.2803586506610114
2017-12-01,0.5693981954434439,-1.2564009779164138,0.7442039971594455,1.1851912108583755,-1.2881373491238965
2017-12-08,0.09651931322394103,-1.3206315411917033,0.5853678793947447,-1.2473095189073904,-1.2947887057486178
2017-12-15,0.3242382493956376,-1.3238351378496995,0.694420670056715,-0.11715136096714716,-1.2967051986998506
2017-12-22,0.06832498135000069,-1.320519935802916,0.6418454674092534,0.35368781278760075,-1.292308547253919
2017-12-29,-0.1927068821424426,-1.3098260814904363,0.4394968434788211,0.7732173864172491,-1.2766384021677322
2018-01-05,0.9947866364876379,-1.0880613427614516,0.7559084750547842,-1.2726837220243146,-1.2810350536136637
2018-01-12,0.5859463339349845,-1.052873063821366,0.8474173665131822,0.6889660391689021,-1.2788930965952907
2018-01-19,0.3028300778922139,-1.0603358160318745,0.9302144549589377,0.7356846326675168,-1.2623210737380801
2018-01-26,0.8466273422726218,-0.9907038869016658,1.184169791139258,-0.11828495422841462,-1.2404505216639143
2018-02-02,-1.638159190569913,-0.4088353366338462,0.6976637190382635,3.1588425700489084,-1.172584160262628
2018-02-09,-2.192812485746146,0.1652788320459301,0.021402958660419084,3.6678453130810182,-0.9738326663902117
2018-02-16,1.6606405746369457,0.3861665867828465,0.4535509181990504,-2.8353874668710226,-0.8634652800879435
2018-02-23,0.17747338490204648,0.3681823700491116,0.32692487816241944,-1.1697797978649371,-0.8064214626901697
2018-03-02,-0.8806622380056587,0.4396839222063047,0.011209651922649022,1.2209376957234352,-0.6935738963907402
2018-03-09,1.364629357219743,0.5720124821651413,0.34734710107037237,-2.0588890134318256,-0.6347263126996884
2018-03-16,-0.5511547924331764,0.6013399502989865,0.14720087779710447,0.5415703086345502,-0.5682127572037059
2018-03-23,-2.5309602815462777,1.0297324198176374,-0.608259763134747,3.211979590686949,-0.4123004789573664
2018-03-30,0.7697417086443336,0.9990170010248731,-0.6809689850994458,-1.5506299963951025,-0.29111054865158553
2018-04-06,-0.607849604181324,0.9655328055955149,-1.06666963019682,0.5210799498525434,-0.16338198837903795
2018-04-13,0.7528223133562693,1.0118698431281252,-0.9212827261492491,-1.4877386352829722,-0.09416281032121641
2018-04-20,0.1650148008540247,0.9424993924796927,-1.1415032751875054,-0.2167279175893054,-0.0287766181658598
2018-04-27,-0.04901881688004619,0.8078396528417349,-0.6280717516646405,-0.6426738166530401,-0.05019623135451366
2018-05-04,-0.1441327966835604,0.4698696429215745,0.03383121888504012,-0.29812239432165594,-0.21129429065739166
2018-05-11,0.9209640781157707,0.306483933832151,-0.20514907310837047,-1.0943094833586928,-0.28806670311095806
2018-05-18,-0.26520709058224695,0.30449241467789906,-0.34817363829136017,0.4201249090191177,-0.32267629213986904
2018-05-25,0.07912775202093209,0.2442498703423107,-0.03807740953773913,-0.10422241157286478,-0.39448837685280636
2018-06-01,0.15185140582894066,0.056544093925811875,-0.42991090743805693,0.12932704220017488,-0.40779109010224907
2018-06-08,0.6071468381855172,0.07692954418616041,-0.05567803238580141,-0.7050416823722274,-0.4486010968703697
2018-06-15,-0.03634712907058423,-0.8172556357238462,0.7503005033566505,-0.11512941726140567,-0.5939163059315683
2018-06-22,-0.40833192596067197,-0.8330058728119845,0.36967953931121134,0.9873559018856642,-0.663811886942042
2018-06-29,-0.586056443529226,-0.8389537313151482,0.37672063892785795,1.1037659096488608,-0.7246886902422808
2018-07-06,0.5675869835538997,-0.8814561895389016,0.31687340380295664,-1.3083077046141038,-0.77023356068389
2018-07-13,0.5590259269417492,-0.8397952867408409,0.44417350648832193,-0.6575704807688201,-0.8232189173608274
2018-07-20,-0.03800876784320601,-0.840491724769467,0.4477307166282423,0.38642603886451254,-0.8519663008780859
2018-07-27,0.19940848218428303,-0.8546978207430945,0.5587246383247615,0.09494715058231416,-0.8715821692759238
2018-08-03,0.2627481547304986,-0.989695921567283,0.3460632460740459,-0.796177089706272,-0.8829683788229029
2018-08-10,-0.14650324920384347,-1.0067807512013784,0.38441498336294094,0.8704681638327643,-0.8858994869543443
2018-08-17,0.19470571776698076,-1.0050477745754887,0.42175678904677805,-0.2832418752534416,-0.89243810616988
2018-08-24,0.3021013064134302,-0.9971299723401499,0.4703006663803662,-0.3715335747163284,-0.9090101290270906
2018-08-31,0.33085355653841936,-1.0456939787046857,0.38103373761571685,0.4976742759291992,-0.9013441679733911
2018-09-07,-0.46435625154589066,-0.9766408077069377,0.24274930442626247,1.0343573333904055,-0.8686510611444819
2018-09-14,0.42158221685159525,-1.013032678514284,0.5108842595201869,-1.4789085386393517,-0.8878159906568079
2018-09-21,0.2973613312297426,-1.1634747435036732,0.7963055737798641,-0.23038210902435932,-0.9375320484772086
2018-09-28,-0.2630923889436422,-1.1532554832175208,0.5279233824759355,0.26367890859071524,-0.951623902088489
2018-10-05,-0.44247061599831966,-1.1308720606641085,0.20435228431632643,1.4251137448590347,-0.9218619141422526
2018-10-12,-1.7435936407197408,-0.5443112184406242,-0.3467010110859152,2.571947887346805,-0.826600985880243
2018-10-19,-0.03601102268578672,-0.5569489624288617,-0.4227621300742794,-0.485920325603765,-0.7492648971319786
2018-10-26,-1.674727158228708,-0.2853186222787525,-1.0487363474499434,1.3781351680032754,-0.6081208969520338
2018-11-02,0.9237056774278506,-0.13222171394177612,-0.70296513127196,-1.510581079145035,-0.5365342763062365
2018-11-09,0.8076351852259342,-0.04521792098976256,-0.5049352306415928,-0.8241373077832287,-0.4833234340596967
2018-11-16,-0.7026236244476066,-0.038869163860675265,-0.8295493808538893,0.31300931040329233,-0.4139915185926896
2018-11-23,-1.6109903400027243,0.09748142951197301,-1.4569350333433078,1.211019029843859,-0.31636314774270435
2018-11-30,1.8722745506273262,0.5002777931238935,-0.7019986334300429,-1.2343307069141203,-0.2804007420572581
2018-12-07,-1.955330382389838,0.6791273506110035,-1.469949581825863,1.7794051804495423,-0.15458867473594348
2018-12-14,-0.5585359239122563,0.6430033798213808,-1.7464793578998523,-0.5029303342776414,-0.0424175328916282
2018-12-21,-3.0080893731118423,1.0515553741911496,-2.6333538008256845,2.342531376523638,0.16039243245285575
2018-12-28,1.09701769911848,1.232055037440196,-2.135964240933775,-0.4266516915770268,0.31280992627305576
2019-01-04,0.7005731245386213,1.2100353925861134,-1.3462843065446315,-1.9920697940862557,0.3135990666348937
2019-01-11,0.9708408553324452,1.3031071468517494,-1.0209829661146228,-1.141313380496336,0.2944341586250294
2019-01-18,1.0999310837212621,1.256391597377821,-0.12452533908206719,-0.15133543827134963,0.22273480057004671
2019-01-25,-0.13589160768999345,1.1962798755144624,-0.4668680656440682,-0.15066911779254827,0.19917321961178883
2019-02-01,0.5846185656969669,1.1737074204594748,-0.5389219663764543,-0.537991137738844,0.18541955672560298
2019-02-08,-0.02532760486913472,1.1523326313628492,-0.3200960319495866,-0.18454371542326,0.15813773802529663
2019-02-15,0.9552348268086788,1.037196606196657,0.5090194564697096,-0.3722993151988331,0.08362000924805799
2019-02-22,0.20287436519801266,0.81832667021236,-0.03034301569764842,-0.6956655996548913,0.03221293329479597
2019-03-01,0.11403119960053433,0.5091200437833187,0.6382420176647681,0.033377744531401125,-0.0766889096929821
2019-03-08,-0.9311348206643982,0.5617369665320486,0.5178599404174341,1.189678430104699,-0.1395949433536399
2019-03-15,1.1106991914441975,-0.4772703445790868,1.8485893855817697,-1.5548888823775457,-0.33383705912216954
2019-03-22,-0.35923716846119924,-0.4572454160664993,1.3780915191390788,1.7460096870924497,-0.4675405730667866
2019-03-29,0.43892267355016507,-0.47360628570095087,1.2935555071507103,-1.3000814583412383,-0.5540081769344709
2019-04-05,0.7799228711694538,-0.503419106006852,1.2318722769593355,-0.47289878589942813,-0.6145467895096152
2019-04-12,0.15941576707112948,-0.6020551049579183,0.9280034558538521,-0.45979229454538384,-0.6798202442557857
2019-04-19,-0.07870664871875349,-0.6083536448192671,0.9464792060728355,0.04899928593320564,-0.7399079071941871
2019-04-26,0.43761400877645074,-0.6209774226248147,0.8989838589819724,0.3670121067806841,-0.7783504821255633
2019-05-03,0.033773267124350616,-0.6253487305132263,0.9180786169099255,0.07941545233530384,-0.8104799126597753
2019-05-10,-0.9388809736941734,-0.5370935492825671,0.3061133196449397,1.5600212283053445,-0.7977408649537989
2019-05-17,-0.35421270937692145,-0.5152906548420684,0.1261254028004555,-0.03335665774316716,-0.7701208340259355
2019-05-24,-0.522544355685485,-0.47658415385900854,-0.07954425521032235,-0.04691394022253051,-0.7444172852980735
2019-05-31,-1.120549767522835,-0.4242123623054701,-0.14074187271073146,1.1758184530340832,-0.7144298225334655
2019-06-07,1.7017032677366142,-0.21381772244333813,0.05020420626558539,-0.9736817339347765,-0.6758745209441348
2019-06-14,0.1463433788005147,-0.23076139402133347,0.21355100365477866,-0.45521794194378995,-0.6894026982607179
2019-06-21,0.8356800086297139,-0.17866300011238515,0.341738372367695,0.05737489332614135,-0.6703505169088084
2019-06-28,-0.16517162766876872,-0.23526173594694177,0.03639007435366081,-0.14655586933546888,-0.6448724429993179
2019-07-05,0.6190177884719706,-0.19657358973204392,0.18488178091958718,-0.8973847367760905,-0.6305551253208971
2019-07-12,0.2697323344511031,-0.19403389718353503,0.2974580900648049,-0.4888217019950632,-0.6271730783039436
2019-07-19,-0.5481879495433625,-0.1730274583269228,-0.021042282672401085,1.0903151776635158,-0.6077826847244768
2019-07-26,0.6193358965278306,-0.13268158424430612,0.16814573237664387,-1.218854984988605,-0.6157868580057334
2019-08-02,-1.3214942994399326,-0.03679184394267587,0.04452811746345482,2.622301255851742,-0.5980874933103592
2019-08-09,-0.2311171079715081,-0.04485753635468123,0.08429877788774211,0.1452138792319661,-0.5754278008743559
2019-08-16,-0.4637070630962227,-0.05131826519331407,0.10330837658286722,0.19621197855948705,-0.5458912877464909
2019-08-23,-0.6328020744375338,-0.14982256710008,0.2608936002054227,0.5190050032237282,-0.5328140278129574
2019-08-30,1.068192212987494,-0.3540579256623728,0.05621404426841139,-0.3222283824850236,-0.5026010902299781
2019-09-06,0.671460292576796,-0.30476332952121193,0.22587279910940936,-1.6631663988258594,-0.5057576624285602
2019-09-13,0.34269723385253964,-0.3738605618018713,0.06659618559246468,-0.6188009677822021,-0.5244716423041438
2019-09-20,-0.2524431606273349,-0.36875658598949584,0.0383998368815879,0.7722094763109972,-0.5217660089910734
2019-09-27,-0.45763503656904586,-0.4010470321117467,-0.30945332286318267,0.8292719069017719,-0.47734849113885913
2019-10-04,-0.17953419933834677,-0.4181420939729058,-0.45460576171020584,-0.07232892545473432,-0.42492678925415717
2019-10-11,0.2043103242793806,-0.4361148666187644,-0.21148291266947195,-0.6317964573107017,-0.41218775229941174
2019-10-18,0.17117819175463697,-0.4946547953465808,-0.35627710262887735,-0.6293594730311013,-0.38862617134115385
2019-10-25,0.44467196695514954,-0.7300515719141464,0.21434928882349105,-0.8407038945436937,-0.444542657651995
2019-11-01,0.5447625037403216,-0.7118026760226429,0.46502635782688473,-0.19650951555204155,-0.5084632957416306
2019-11-08,0.29872300169221,-0.7760370607289528,0.7113580452127074,-0.13154200244838624,-0.5806135819308942
2019-11-15,0.31153222306591694,-0.9208703521264358,1.0164607316143515,-0.009711211253174541,-0.6687722254339017
2019-11-22,-0.17778805443246412,-1.0577448218340735,0.6138999776543598,0.17029513884171943,-0.7436281449362355
2019-11-29,0.35228374529924034,-1.1208791542976373,0.5107779982152644,0.160781447297459,-0.7704590355022614
2019-12-06,0.018011714852646434,-1.1321196022774027,0.4058761384136325,0.541598782771342,-0.7718118521587966
2019-12-13,0.24819826027764477,-1.1708646637676121,0.5676271654025546,-0.531948370428347,-0.8021375163997304
2019-12-20,0.6192102602716753,-1.251030804947998,0.9155425103960254,-0.06552708343156816,-0.8552356104858534
